 %VARIABLES = X Y P U V u2 v2 w2 uv diss                                          
 %ZONE T="Zone-One", I= 162 ,J= 162 ,F=POINT
  1.688415E+00   2.057107E-01   1.240630E-01  -1.737538E-01   6.453909E-02   1.363408E-02   5.013784E-03   9.771840E-03  -2.533240E-03   1.229331E-03
  1.715074E+00   1.978015E-01   1.234953E-01  -1.780453E-01   6.078878E-02   1.381186E-02   5.063738E-03   9.989311E-03  -2.476921E-03   1.261815E-03
  1.741793E+00   1.906323E-01   1.229567E-01  -1.823139E-01   5.725410E-02   1.403381E-02   5.154312E-03   1.010083E-02  -2.406799E-03   1.287022E-03
  1.768577E+00   1.841957E-01   1.224224E-01  -1.865248E-01   5.410257E-02   1.425646E-02   5.173625E-03   1.023934E-02  -2.256078E-03   1.321283E-03
  1.795431E+00   1.784884E-01   1.219372E-01  -1.906111E-01   5.094003E-02   1.449378E-02   5.285036E-03   1.036745E-02  -2.141124E-03   1.356831E-03
  1.822377E+00   1.734975E-01   1.214567E-01  -1.946453E-01   4.782661E-02   1.467616E-02   5.415667E-03   1.057081E-02  -2.066443E-03   1.395914E-03
  1.849444E+00   1.692029E-01   1.210723E-01  -1.985445E-01   4.475479E-02   1.490447E-02   5.548840E-03   1.083529E-02  -1.992664E-03   1.436531E-03
  1.876676E+00   1.655796E-01   1.206989E-01  -2.023902E-01   4.182980E-02   1.503003E-02   5.674944E-03   1.108587E-02  -1.930255E-03   1.472143E-03
  1.904155E+00   1.625933E-01   1.204075E-01  -2.060184E-01   3.885283E-02   1.515741E-02   5.868407E-03   1.143519E-02  -1.882657E-03   1.521525E-03
  1.932062E+00   1.601916E-01   1.201220E-01  -2.096395E-01   3.620448E-02   1.526129E-02   6.099594E-03   1.174934E-02  -1.765563E-03   1.562704E-03
  1.960731E+00   1.582617E-01   1.198955E-01  -2.127437E-01   3.318299E-02   1.548750E-02   6.357668E-03   1.214259E-02  -1.772555E-03   1.612352E-03
  1.991027E+00   1.566306E-01   1.197913E-01  -2.156991E-01   3.001962E-02   1.567517E-02   6.632519E-03   1.248468E-02  -1.865597E-03   1.646959E-03
  2.023629E+00   1.551929E-01   1.197744E-01  -2.187314E-01   2.688802E-02   1.587283E-02   6.920382E-03   1.287424E-02  -2.000254E-03   1.691339E-03
  2.058614E+00   1.539257E-01   1.199225E-01  -2.216253E-01   2.359533E-02   1.606274E-02   7.260083E-03   1.308285E-02  -2.233370E-03   1.750724E-03
  2.096096E+00   1.528079E-01   1.201336E-01  -2.242414E-01   2.033672E-02   1.636040E-02   7.542706E-03   1.350853E-02  -2.488983E-03   1.841305E-03
  2.136199E+00   1.518209E-01   1.206467E-01  -2.266565E-01   1.738608E-02   1.655287E-02   7.867863E-03   1.391640E-02  -2.721401E-03   1.941151E-03
  2.179049E+00   1.509495E-01   1.212601E-01  -2.284083E-01   1.491580E-02   1.692913E-02   8.147162E-03   1.441618E-02  -2.967787E-03   2.063563E-03
  2.224778E+00   1.501807E-01   1.221959E-01  -2.300563E-01   1.226132E-02   1.728614E-02   8.510553E-03   1.497137E-02  -3.144476E-03   2.205208E-03
  2.273519E+00   1.495030E-01   1.233242E-01  -2.309563E-01   9.347192E-03   1.773192E-02   8.894064E-03   1.550549E-02  -3.496554E-03   2.331093E-03
  2.325401E+00   1.489071E-01   1.248610E-01  -2.314640E-01   6.108207E-03   1.823318E-02   9.460670E-03   1.628360E-02  -3.796937E-03   2.510888E-03
  2.380548E+00   1.483847E-01   1.266766E-01  -2.307102E-01   4.137253E-03   1.873409E-02   9.863114E-03   1.701894E-02  -4.012826E-03   2.715727E-03
  2.439082E+00   1.479285E-01   1.288212E-01  -2.296330E-01   1.165392E-03   1.959416E-02   1.053170E-02   1.792344E-02  -4.348311E-03   2.959182E-03
  2.501115E+00   1.475327E-01   1.313644E-01  -2.271862E-01  -1.533887E-03   2.046350E-02   1.119790E-02   1.849304E-02  -4.747781E-03   3.205119E-03
  2.566750E+00   1.471905E-01   1.345093E-01  -2.247074E-01  -4.167917E-03   2.115379E-02   1.180767E-02   1.946981E-02  -4.910103E-03   3.433744E-03
  2.636080E+00   1.468968E-01   1.381946E-01  -2.203621E-01  -6.344493E-03   2.222082E-02   1.272791E-02   2.084569E-02  -5.074148E-03   3.763285E-03
  2.709185E+00   1.466465E-01   1.424128E-01  -2.156082E-01  -9.489219E-03   2.326860E-02   1.349505E-02   2.154995E-02  -5.509516E-03   4.024011E-03
  2.786121E+00   1.464339E-01   1.478696E-01  -2.078155E-01  -9.859441E-03   2.365348E-02   1.426101E-02   2.270782E-02  -5.565857E-03   4.285840E-03
  2.866934E+00   1.462538E-01   1.531719E-01  -2.013891E-01  -9.752035E-03   2.455927E-02   1.470380E-02   2.349773E-02  -5.317397E-03   4.469104E-03
  2.951643E+00   1.461015E-01   1.589904E-01  -1.917885E-01  -1.225880E-02   2.541987E-02   1.566057E-02   2.448509E-02  -5.778339E-03   4.701801E-03
  3.040241E+00   1.459730E-01   1.651067E-01  -1.840653E-01  -1.368466E-02   2.652799E-02   1.640926E-02   2.520192E-02  -5.797552E-03   5.011061E-03
  3.132700E+00   1.458643E-01   1.721875E-01  -1.709622E-01  -1.504989E-02   2.763881E-02   1.775620E-02   2.624034E-02  -6.084890E-03   5.131060E-03
  3.228969E+00   1.457715E-01   1.790450E-01  -1.611309E-01  -1.513956E-02   2.822417E-02   1.844144E-02   2.751464E-02  -6.274186E-03   5.322331E-03
  3.328954E+00   1.456914E-01   1.873256E-01  -1.486627E-01  -1.933616E-02   2.877644E-02   1.916511E-02   2.921542E-02  -6.343461E-03   5.684008E-03
  3.432536E+00   1.456210E-01   1.961163E-01  -1.322487E-01  -2.107683E-02   2.949434E-02   2.083329E-02   2.980642E-02  -6.539359E-03   5.805143E-03
  3.539568E+00   1.455578E-01   2.047086E-01  -1.164316E-01  -1.839512E-02   2.974472E-02   2.077201E-02   3.002730E-02  -6.502589E-03   5.755079E-03
  3.649864E+00   1.454994E-01   2.127650E-01  -1.020411E-01  -1.850447E-02   3.052070E-02   2.121093E-02   3.270211E-02  -6.735783E-03   5.912243E-03
  3.763207E+00   1.454441E-01   2.215376E-01  -8.390360E-02  -2.064494E-02   3.170337E-02   2.239779E-02   3.390989E-02  -6.937027E-03   6.018720E-03
  3.879347E+00   1.453904E-01   2.305634E-01  -6.788205E-02  -1.864541E-02   3.117408E-02   2.231953E-02   3.338401E-02  -6.846993E-03   5.868070E-03
  3.998011E+00   1.453372E-01   2.393816E-01  -5.285907E-02  -1.909523E-02   3.164320E-02   2.234956E-02   3.355163E-02  -6.799532E-03   6.001008E-03
  4.118888E+00   1.452838E-01   2.486805E-01  -3.251845E-02  -2.058437E-02   3.132761E-02   2.216428E-02   3.386421E-02  -6.659420E-03   5.922187E-03
  4.241647E+00   1.452297E-01   2.562290E-01  -1.458521E-02  -2.039936E-02   3.208734E-02   2.326505E-02   3.265987E-02  -7.026608E-03   5.630741E-03
  4.365935E+00   1.451751E-01   2.655202E-01   3.148589E-03  -1.940615E-02   3.160543E-02   2.173761E-02   3.523075E-02  -6.663962E-03   5.644156E-03
  4.491380E+00   1.451203E-01   2.730248E-01   2.110562E-02  -1.685694E-02   3.077143E-02   2.083261E-02   3.402891E-02  -6.366417E-03   5.252114E-03
  4.617598E+00   1.450663E-01   2.806579E-01   3.422184E-02  -1.666510E-02   3.059434E-02   1.993426E-02   3.396637E-02  -5.775408E-03   5.010398E-03
  4.744185E+00   1.450142E-01   2.866554E-01   5.129122E-02  -1.613640E-02   3.038049E-02   1.974395E-02   3.292717E-02  -5.453517E-03   4.903325E-03
  4.870737E+00   1.449660E-01   2.936282E-01   6.871733E-02  -1.341993E-02   3.084786E-02   1.973726E-02   3.229270E-02  -6.145453E-03   4.613681E-03
  4.996862E+00   1.449236E-01   2.992670E-01   7.836055E-02  -1.288356E-02   3.057964E-02   1.886315E-02   2.906517E-02  -5.823774E-03   4.418444E-03
  5.122157E+00   1.448901E-01   3.049170E-01   9.281471E-02  -1.273191E-02   3.073919E-02   1.831387E-02   2.997507E-02  -5.623921E-03   4.357033E-03
  5.246244E+00   1.448687E-01   3.096720E-01   1.045297E-01  -1.265991E-02   3.077102E-02   1.816667E-02   2.906739E-02  -5.783663E-03   4.248449E-03
  5.368754E+00   1.448636E-01   3.153112E-01   1.178577E-01  -1.235354E-02   3.034164E-02   1.772875E-02   3.034823E-02  -5.692869E-03   4.097448E-03
  5.489338E+00   1.448794E-01   3.198242E-01   1.280390E-01  -1.144779E-02   3.038542E-02   1.713314E-02   3.040843E-02  -5.502314E-03   3.924683E-03
  5.607666E+00   1.449217E-01   3.247351E-01   1.412373E-01  -1.247704E-02   3.025822E-02   1.692066E-02   3.003731E-02  -5.410503E-03   3.876505E-03
  5.723434E+00   1.449970E-01   3.289168E-01   1.491487E-01  -1.085907E-02   3.050439E-02   1.641778E-02   2.858099E-02  -5.234881E-03   3.714996E-03
  5.836373E+00   1.451126E-01   3.332509E-01   1.589099E-01  -1.008275E-02   3.045316E-02   1.556504E-02   2.943819E-02  -5.430973E-03   3.609555E-03
  5.946237E+00   1.452764E-01   3.373243E-01   1.656355E-01  -7.837352E-03   3.015666E-02   1.523502E-02   2.836165E-02  -5.236078E-03   3.415451E-03
  6.052815E+00   1.454978E-01   3.411903E-01   1.717067E-01  -7.512707E-03   3.003302E-02   1.460564E-02   2.822943E-02  -4.901435E-03   3.398009E-03
  6.155938E+00   1.457880E-01   3.446619E-01   1.782664E-01  -7.396731E-03   2.987018E-02   1.442324E-02   2.655474E-02  -4.765337E-03   3.240489E-03
  6.255459E+00   1.461591E-01   3.480885E-01   1.831351E-01  -4.857835E-03   2.965903E-02   1.370909E-02   2.742430E-02  -4.680485E-03   3.248592E-03
  6.351259E+00   1.466244E-01   3.517994E-01   1.874194E-01  -4.531349E-03   2.926754E-02   1.323533E-02   2.639234E-02  -4.367221E-03   3.166800E-03
  6.443248E+00   1.472007E-01   3.549510E-01   1.900470E-01  -2.298621E-03   2.895596E-02   1.290819E-02   2.586930E-02  -4.325263E-03   3.041080E-03
  6.531375E+00   1.479087E-01   3.582802E-01   1.916989E-01  -4.087426E-04   2.879841E-02   1.242433E-02   2.503192E-02  -4.372854E-03   3.005359E-03
  6.615610E+00   1.487743E-01   3.613246E-01   1.930443E-01   1.155120E-03   2.848285E-02   1.193900E-02   2.496235E-02  -4.180437E-03   2.967313E-03
  6.695945E+00   1.498324E-01   3.644478E-01   1.931579E-01   3.015446E-03   2.832319E-02   1.158254E-02   2.448046E-02  -4.099421E-03   2.938876E-03
  6.772405E+00   1.511303E-01   3.674323E-01   1.922631E-01   4.712627E-03   2.783462E-02   1.128196E-02   2.489557E-02  -3.895277E-03   2.935203E-03
  6.845020E+00   1.527355E-01   3.704709E-01   1.904874E-01   7.507070E-03   2.758597E-02   1.095158E-02   2.483418E-02  -3.918402E-03   2.923800E-03
  6.913839E+00   1.547505E-01   3.733467E-01   1.877962E-01   9.885795E-03   2.703508E-02   1.069462E-02   2.522912E-02  -3.728337E-03   2.927386E-03
  6.978919E+00   1.573366E-01   3.763606E-01   1.852664E-01   1.257841E-02   2.635529E-02   1.044868E-02   2.545643E-02  -3.383987E-03   2.902555E-03
  7.040243E+00   1.607442E-01   3.793723E-01   1.820669E-01   1.509249E-02   2.528998E-02   1.007466E-02   2.564365E-02  -3.199295E-03   2.640740E-03
  7.106619E+00   1.666160E-01   3.829528E-01   1.799875E-01   1.929623E-02   2.463926E-02   9.596733E-03   2.604568E-02  -2.954660E-03   2.486967E-03
  7.179265E+00   1.768056E-01   3.860565E-01   1.776424E-01   2.536682E-02   2.383358E-02   9.688141E-03   2.667083E-02  -2.546515E-03   2.551555E-03
  7.250742E+00   1.918277E-01   3.887355E-01   1.776834E-01   3.369400E-02   2.294479E-02   9.959945E-03   2.839910E-02  -2.241434E-03   2.651037E-03
  7.321298E+00   2.118347E-01   3.908267E-01   1.794760E-01   4.267255E-02   2.224394E-02   1.053549E-02   3.020986E-02  -1.924262E-03   2.826651E-03
  7.390971E+00   2.367299E-01   3.924130E-01   1.851182E-01   5.422597E-02   2.180964E-02   1.123048E-02   3.138070E-02  -1.739116E-03   2.900424E-03
  7.459790E+00   2.662658E-01   3.931418E-01   1.918090E-01   6.683675E-02   2.187510E-02   1.204434E-02   3.335482E-02  -1.747577E-03   3.002787E-03
  7.527826E+00   3.000980E-01   3.928515E-01   2.023891E-01   8.072400E-02   2.195861E-02   1.298866E-02   3.575426E-02  -1.765963E-03   3.218205E-03
  7.595240E+00   3.378059E-01   3.919866E-01   2.140520E-01   9.506293E-02   2.230620E-02   1.398499E-02   3.739721E-02  -1.544043E-03   3.436012E-03
  7.662288E+00   3.788665E-01   3.896939E-01   2.314560E-01   1.112495E-01   2.221479E-02   1.497514E-02   3.953403E-02  -1.778988E-03   3.610886E-03
  7.729218E+00   4.226295E-01   3.865286E-01   2.476514E-01   1.272301E-01   2.268935E-02   1.586435E-02   4.157718E-02  -1.912443E-03   3.785441E-03
  7.796145E+00   4.683727E-01   3.819878E-01   2.689765E-01   1.451415E-01   2.311771E-02   1.653763E-02   4.488379E-02  -2.081513E-03   4.044846E-03
  7.863017E+00   5.154618E-01   3.761856E-01   2.908594E-01   1.629277E-01   2.379154E-02   1.730223E-02   4.749925E-02  -2.164695E-03   4.260439E-03
  7.929746E+00   5.634884E-01   3.686656E-01   3.162178E-01   1.826850E-01   2.395665E-02   1.791003E-02   5.051669E-02  -2.541810E-03   4.541425E-03
  7.996277E+00   6.121876E-01   3.592339E-01   3.435242E-01   2.026515E-01   2.449011E-02   1.882846E-02   5.342301E-02  -2.880774E-03   4.767835E-03
  8.062488E+00   6.613942E-01   3.476170E-01   3.727539E-01   2.243021E-01   2.474380E-02   1.940210E-02   5.635306E-02  -3.181845E-03   5.010109E-03
  8.128267E+00   7.110989E-01   3.330658E-01   4.047701E-01   2.478554E-01   2.496852E-02   1.986172E-02   5.860610E-02  -3.396876E-03   5.269118E-03
  8.193702E+00   7.613857E-01   3.139119E-01   4.430370E-01   2.743880E-01   2.485360E-02   2.046195E-02   6.106555E-02  -3.907844E-03   5.565622E-03
  8.259180E+00   8.122330E-01   2.883366E-01   4.883223E-01   3.023789E-01   2.518040E-02   2.134599E-02   6.357510E-02  -4.141837E-03   5.987615E-03
  8.324670E+00   8.626863E-01   2.545701E-01   5.444309E-01   3.299146E-01   2.540752E-02   2.236487E-02   6.568068E-02  -4.361436E-03   6.592832E-03
  8.388873E+00   9.104725E-01   2.135630E-01   6.091946E-01   3.521629E-01   2.582309E-02   2.348426E-02   6.732369E-02  -4.329637E-03   7.291431E-03
  8.451136E+00   9.538977E-01   1.661298E-01   6.813228E-01   3.651051E-01   2.628472E-02   2.440918E-02   6.796958E-02  -4.289627E-03   7.972853E-03
  8.512086E+00   9.922808E-01   1.152454E-01   7.581688E-01   3.642912E-01   2.694321E-02   2.515508E-02   6.801730E-02  -4.000634E-03   8.580108E-03
  8.572063E+00   1.024865E+00   6.577554E-02   8.329869E-01   3.461309E-01   2.790421E-02   2.545342E-02   6.720553E-02  -3.689200E-03   9.086184E-03
  8.630921E+00   1.051064E+00   2.443021E-02   8.984248E-01   3.120563E-01   2.888429E-02   2.532855E-02   6.616928E-02  -3.307581E-03   9.495079E-03
  8.688030E+00   1.070666E+00  -4.520882E-03   9.472747E-01   2.669187E-01   2.974832E-02   2.500740E-02   6.508434E-02  -3.114939E-03   9.803070E-03
  8.742330E+00   1.084047E+00  -1.844069E-02   9.768558E-01   2.189919E-01   3.037959E-02   2.428833E-02   6.410179E-02  -2.919763E-03   1.001603E-02
  8.792790E+00   1.092372E+00  -2.114568E-02   9.899795E-01   1.772125E-01   3.082377E-02   2.349445E-02   6.340607E-02  -2.722964E-03   1.026140E-02
  8.838979E+00   1.097151E+00  -1.832928E-02   9.946181E-01   1.435146E-01   3.102934E-02   2.255402E-02   6.293628E-02  -2.369151E-03   1.054583E-02
  8.880979E+00   1.099650E+00  -1.276261E-02   9.941896E-01   1.166594E-01   3.114188E-02   2.168950E-02   6.262195E-02  -2.076991E-03   1.080018E-02
  8.919048E+00   1.100800E+00  -6.289525E-03   9.912126E-01   9.565394E-02   3.113067E-02   2.073465E-02   6.197664E-02  -1.885980E-03   1.103501E-02
  8.953570E+00   1.101261E+00   1.778354E-04   9.872190E-01   7.837069E-02   3.118914E-02   1.985491E-02   6.116046E-02  -1.743369E-03   1.121478E-02
  8.985000E+00   1.101386E+00   6.915776E-03   9.823257E-01   6.452841E-02   3.097379E-02   1.891520E-02   5.989592E-02  -1.790449E-03   1.113189E-02
  9.000000E+00   1.101387E+00   1.345930E-02   9.767480E-01   5.218962E-02   3.120112E-02   1.807357E-02   5.858646E-02  -1.931388E-03   1.115447E-02
  2.658639E-19   1.108040E+00   8.622747E-03   9.821272E-01   6.558181E-02   3.064251E-02   1.991181E-02   5.883971E-02  -2.121147E-03   1.051765E-02
  1.493503E-02   1.108040E+00   1.494110E-02   9.773403E-01   5.347566E-02   3.076464E-02   1.907573E-02   5.772664E-02  -2.188962E-03   1.049728E-02
  4.514013E-02   1.107949E+00   2.186843E-02   9.712457E-01   4.260875E-02   3.103161E-02   1.838118E-02   5.643474E-02  -2.428237E-03   1.037183E-02
  7.601924E-02   1.107574E+00   2.865920E-02   9.645038E-01   3.224723E-02   3.188264E-02   1.779743E-02   5.525338E-02  -2.759028E-03   1.042535E-02
  1.075813E-01   1.106720E+00   3.588501E-02   9.559704E-01   2.261907E-02   3.287530E-02   1.730863E-02   5.400134E-02  -3.253579E-03   1.053489E-02
  1.398248E-01   1.105183E+00   4.314531E-02   9.467493E-01   1.355320E-02   3.432375E-02   1.685430E-02   5.306197E-02  -3.819321E-03   1.077550E-02
  1.727303E-01   1.102731E+00   5.073828E-02   9.347466E-01   5.094835E-03   3.623825E-02   1.643908E-02   5.211075E-02  -4.603014E-03   1.111337E-02
  2.062435E-01   1.099103E+00   5.840504E-02   9.213602E-01  -2.614731E-03   3.866214E-02   1.608480E-02   5.110366E-02  -5.552381E-03   1.155455E-02
  2.402554E-01   1.094031E+00   6.625440E-02   9.035903E-01  -9.849603E-03   4.194343E-02   1.575498E-02   5.048418E-02  -6.822156E-03   1.219878E-02
  2.746025E-01   1.087263E+00   7.384896E-02   8.805581E-01  -1.640605E-02   4.691225E-02   1.558129E-02   4.942095E-02  -8.563392E-03   1.290852E-02
  3.090048E-01   1.078591E+00   8.098203E-02   8.504043E-01  -2.258941E-02   5.381328E-02   1.559764E-02   4.833557E-02  -1.085571E-02   1.381288E-02
  3.430808E-01   1.067974E+00   8.684430E-02   8.071664E-01  -2.862232E-02   6.340420E-02   1.612777E-02   4.686670E-02  -1.418370E-02   1.480149E-02
  3.765205E-01   1.055558E+00   9.109618E-02   7.465391E-01  -3.471728E-02   7.610089E-02   1.751556E-02   4.480016E-02  -1.877005E-02   1.582506E-02
  4.091653E-01   1.041553E+00   9.385368E-02   6.646402E-01  -3.977016E-02   8.946878E-02   1.996478E-02   4.221109E-02  -2.451546E-02   1.651415E-02
  4.409490E-01   1.026179E+00   9.563840E-02   5.620620E-01  -4.195731E-02   9.782425E-02   2.326490E-02   3.960147E-02  -3.003544E-02   1.661694E-02
  4.718505E-01   1.009663E+00   9.689339E-02   4.481789E-01  -3.879139E-02   9.680945E-02   2.664915E-02   3.753149E-02  -3.357026E-02   1.631465E-02
  5.019003E-01   9.922279E-01   9.847910E-02   3.394506E-01  -3.073912E-02   8.691090E-02   2.907672E-02   3.578288E-02  -3.397010E-02   1.565643E-02
  5.311728E-01   9.740651E-01   1.008739E-01   2.444170E-01  -1.811366E-02   7.362117E-02   2.994862E-02   3.404982E-02  -3.189228E-02   1.446266E-02
  5.597559E-01   9.553328E-01   1.037542E-01   1.665880E-01  -4.062309E-03   6.018444E-02   2.920814E-02   3.177635E-02  -2.819285E-02   1.291626E-02
  5.877476E-01   9.361620E-01   1.067969E-01   1.051489E-01   1.063069E-02   4.832893E-02   2.749683E-02   2.962826E-02  -2.391659E-02   1.118497E-02
  6.152462E-01   9.166498E-01   1.096266E-01   5.705728E-02   2.440855E-02   3.892880E-02   2.518424E-02   2.735920E-02  -1.989390E-02   9.578442E-03
  6.423296E-01   8.968775E-01   1.121678E-01   1.951803E-02   3.639701E-02   3.136110E-02   2.280448E-02   2.484272E-02  -1.635864E-02   8.169685E-03
  6.690607E-01   8.769227E-01   1.144889E-01  -8.799699E-03   4.657243E-02   2.547468E-02   2.039354E-02   2.256710E-02  -1.349102E-02   6.911371E-03
  6.954987E-01   8.568542E-01   1.165591E-01  -3.119018E-02   5.549344E-02   2.105044E-02   1.818027E-02   2.051622E-02  -1.115891E-02   5.858413E-03
  7.216967E-01   8.367340E-01   1.181776E-01  -4.845141E-02   6.252048E-02   1.780595E-02   1.628247E-02   1.874618E-02  -9.397355E-03   4.921103E-03
  7.477052E-01   8.166204E-01   1.196438E-01  -6.142544E-02   6.852319E-02   1.540965E-02   1.472569E-02   1.684912E-02  -8.079497E-03   4.175131E-03
  7.735778E-01   7.965602E-01   1.207851E-01  -7.145127E-02   7.447404E-02   1.374156E-02   1.332256E-02   1.535063E-02  -7.100740E-03   3.548679E-03
  7.993742E-01   7.765840E-01   1.217026E-01  -7.909301E-02   7.865223E-02   1.233522E-02   1.216346E-02   1.409777E-02  -6.259328E-03   3.027102E-03
  8.251565E-01   7.567009E-01   1.225380E-01  -8.552755E-02   8.275269E-02   1.134337E-02   1.128012E-02   1.312343E-02  -5.765445E-03   2.638266E-03
  8.509747E-01   7.369046E-01   1.231957E-01  -9.054308E-02   8.589565E-02   1.059296E-02   1.044875E-02   1.245172E-02  -5.343661E-03   2.297733E-03
  8.768582E-01   7.171871E-01   1.238021E-01  -9.493318E-02   8.842928E-02   1.014859E-02   9.723191E-03   1.178127E-02  -5.038512E-03   2.045207E-03
