  1.131886E+01   1.611258E+01   1.650763E+01   1.642279E+01   2.218598E+01  -1.669957E-01   1.904025E-01   5.779369E-01   1.271878E+00   1.109169E+00   2.519000E+01
  1.119082E+01   1.591729E+01   1.630701E+01   1.642102E+01   2.199826E+01  -1.377831E-01   2.460499E-01   6.198815E-01   1.205992E+00   8.350104E-01   2.519125E+01
  1.105016E+01   1.572840E+01   1.613732E+01   1.641846E+01   2.186511E+01  -1.182057E-01   2.801958E-01   6.301329E-01   1.114178E+00   5.532525E-01   2.519250E+01
  1.089974E+01   1.554804E+01   1.599277E+01   1.641076E+01   2.178808E+01  -1.091633E-01   2.912331E-01   6.089430E-01   9.979990E-01   2.753481E-01   2.519375E+01
  1.074209E+01   1.537722E+01   1.586711E+01   1.639450E+01   2.176989E+01  -1.108778E-01   2.788192E-01   5.579498E-01   8.595171E-01   1.247799E-02   2.519500E+01
  1.057935E+01   1.521591E+01   1.575429E+01   1.636689E+01   2.181418E+01  -1.229287E-01   2.438128E-01   4.799587E-01   7.014559E-01  -2.247770E-01   2.519625E+01
  1.041329E+01   1.506323E+01   1.564889E+01   1.632580E+01   2.192448E+01  -1.443327E-01   1.881262E-01   3.786988E-01   5.272909E-01  -4.267065E-01   2.519750E+01
  1.024533E+01   1.491777E+01   1.554638E+01   1.626985E+01   2.210270E+01  -1.736561E-01   1.145179E-01   2.585737E-01   3.412277E-01  -5.847580E-01   2.519875E+01
  1.007663E+01   1.477781E+01   1.544329E+01   1.619860E+01   2.234735E+01  -2.091466E-01   2.635603E-02   1.244076E-01   1.480980E-01  -6.919091E-01   2.520000E+01
  9.908096E+00   1.464167E+01   1.533731E+01   1.611269E+01   2.265185E+01  -2.488771E-01  -7.262974E-02  -1.879733E-02  -4.681624E-02  -7.431411E-01   2.520125E+01
  9.740493E+00   1.450796E+01   1.522729E+01   1.601384E+01   2.300331E+01  -2.908857E-01  -1.785835E-01  -1.660821E-01  -2.380158E-01  -7.359712E-01   2.520250E+01
  9.574532E+00   1.437572E+01   1.511319E+01   1.590486E+01   2.338234E+01  -3.333023E-01  -2.877273E-01  -3.127202E-01  -4.200464E-01  -6.709279E-01   2.520375E+01
  9.410911E+00   1.424456E+01   1.499591E+01   1.578938E+01   2.376397E+01  -3.744518E-01  -3.965241E-01  -4.543694E-01  -5.877714E-01  -5.518246E-01   2.520500E+01
  9.250328E+00   1.411461E+01   1.487712E+01   1.567155E+01   2.411988E+01  -4.129274E-01  -5.017938E-01  -5.871817E-01  -7.366298E-01  -3.856961E-01   2.520625E+01
  9.093522E+00   1.398649E+01   1.475894E+01   1.555563E+01   2.442153E+01  -4.476303E-01  -6.007813E-01  -7.078716E-01  -8.628551E-01  -1.823322E-01   2.520750E+01
  8.941229E+00   1.386110E+01   1.464370E+01   1.544561E+01   2.464382E+01  -4.777779E-01  -6.911818E-01  -8.137515E-01  -9.636417E-01   4.656535E-02   2.520875E+01
  8.794129E+00   1.373950E+01   1.453359E+01   1.534480E+01   2.476844E+01  -5.028825E-01  -7.711368E-01  -9.027451E-01  -1.037243E+00   2.884740E-01   2.521000E+01
  8.652711E+00   1.362272E+01   1.443045E+01   1.525561E+01   2.478632E+01  -5.227065E-01  -8.392149E-01  -9.733826E-01  -1.083005E+00   5.311949E-01   2.521125E+01
  8.517276E+00   1.351159E+01   1.433550E+01   1.517940E+01   2.469856E+01  -5.372127E-01  -8.943860E-01  -1.024794E+00  -1.101349E+00   7.638421E-01   2.521250E+01
  8.387922E+00   1.340660E+01   1.424930E+01   1.511648E+01   2.451579E+01  -5.465172E-01  -9.360036E-01  -1.056701E+00  -1.093713E+00   9.775068E-01   2.521375E+01
  8.264561E+00   1.330787E+01   1.417170E+01   1.506623E+01   2.425599E+01  -5.508516E-01  -9.637968E-01  -1.069414E+00  -1.062455E+00   1.165507E+00   2.521500E+01
  8.146961E+00   1.321516E+01   1.410190E+01   1.502735E+01   2.394127E+01  -5.505409E-01  -9.778733E-01  -1.063824E+00  -1.010742E+00   1.323233E+00   2.521625E+01
  8.034801E+00   1.312784E+01   1.403867E+01   1.499814E+01   2.359436E+01  -5.459961E-01  -9.787278E-01  -1.041385E+00  -9.423942E-01   1.447697E+00   2.521750E+01
  7.927726E+00   1.304505E+01   1.398045E+01   1.497683E+01   2.323530E+01  -5.377181E-01  -9.672471E-01  -1.004077E+00  -8.617137E-01   1.536943E+00   2.521875E+01
  7.825406E+00   1.296581E+01   1.392566E+01   1.496196E+01   2.287913E+01  -5.263075E-01  -9.447013E-01  -9.543356E-01  -7.732599E-01   1.589505E+00   2.522000E+01
  7.727585E+00   1.288913E+01   1.387283E+01   1.495270E+01   2.253464E+01  -5.124726E-01  -9.127157E-01  -8.949527E-01  -6.815951E-01   1.604053E+00   2.522125E+01
  7.634107E+00   1.281413E+01   1.382081E+01   1.494922E+01   2.220449E+01  -4.970291E-01  -8.732144E-01  -8.289447E-01  -5.909999E-01   1.579322E+00   2.522250E+01
  7.544934E+00   1.274018E+01   1.376884E+01   1.495293E+01   2.188630E+01  -4.808855E-01  -8.283361E-01  -7.593985E-01  -5.051756E-01   1.514309E+00   2.522375E+01
  7.460145E+00   1.266693E+01   1.371663E+01   1.496646E+01   2.157452E+01  -4.650079E-01  -7.803208E-01  -6.893063E-01  -4.269484E-01   1.408691E+00   2.522500E+01
  7.379925E+00   1.259433E+01   1.366433E+01   1.499354E+01   2.126255E+01  -4.503621E-01  -7.313746E-01  -6.214001E-01  -3.580152E-01   1.263314E+00   2.522625E+01
  7.304537E+00   1.252268E+01   1.361256E+01   1.503839E+01   2.094477E+01  -4.378363E-01  -6.835223E-01  -5.579954E-01  -2.988017E-01   1.080651E+00   2.522750E+01
  7.234300E+00   1.245254E+01   1.356230E+01   1.510486E+01   2.061810E+01  -4.281513E-01  -6.384607E-01  -5.008549E-01  -2.484903E-01   8.650824E-01   2.522875E+01
  7.169560E+00   1.238469E+01   1.351483E+01   1.519470E+01   2.028306E+01  -4.217697E-01  -5.974310E-01  -4.510749E-01  -2.053473E-01   6.229298E-01   2.523000E+01
  7.110666E+00   1.232011E+01   1.347164E+01   1.530688E+01   1.994397E+01  -4.188180E-01  -5.611215E-01  -4.090090E-01  -1.670639E-01   3.622246E-01   2.523125E+01
  7.057960E+00   1.225986E+01   1.343433E+01   1.543693E+01   1.960871E+01  -4.190348E-01  -5.296162E-01  -3.742408E-01  -1.312695E-01   9.223032E-02   2.523250E+01
  7.011769E+00   1.220501E+01   1.340447E+01   1.557702E+01   1.928782E+01  -4.217582E-01  -5.023974E-01  -3.456251E-01  -9.598025E-02  -1.771999E-01   2.523375E+01
  6.972406E+00   1.215667E+01   1.338342E+01   1.571687E+01   1.899338E+01  -4.259581E-01  -4.784063E-01  -3.213993E-01  -5.986755E-02  -4.363347E-01   2.523500E+01
  6.940178E+00   1.211584E+01   1.337224E+01   1.584544E+01   1.873777E+01  -4.303176E-01  -4.561587E-01  -2.993671E-01  -2.228509E-02  -6.762470E-01   2.523625E+01
  6.915382E+00   1.208341E+01   1.337153E+01   1.595272E+01   1.853244E+01  -4.333522E-01  -4.339059E-01  -2.771357E-01   1.690965E-02  -8.893835E-01   2.523750E+01
  6.898299E+00   1.206013E+01   1.338140E+01   1.603139E+01   1.838702E+01  -4.335532E-01  -4.098203E-01  -2.523754E-01   5.764496E-02  -1.069967E+00   2.523875E+01
  6.889170E+00   1.204654E+01   1.340146E+01   1.607789E+01   1.830859E+01  -4.295343E-01  -3.821840E-01  -2.230630E-01   9.990961E-02  -1.214213E+00   2.524000E+01
  6.888163E+00   1.204294E+01   1.343088E+01   1.609265E+01   1.830137E+01  -4.201590E-01  -3.495565E-01  -1.876716E-01   1.439297E-01  -1.320357E+00   2.524125E+01
  6.895338E+00   1.204938E+01   1.346857E+01   1.607976E+01   1.836670E+01  -4.046311E-01  -3.109000E-01  -1.452829E-01   1.901909E-01  -1.388545E+00   2.524250E+01
  6.910607E+00   1.206563E+01   1.351327E+01   1.604596E+01   1.850318E+01  -3.825403E-01  -2.656535E-01  -9.561849E-02   2.393280E-01  -1.420608E+00   2.524375E+01
  6.933709E+00   1.209120E+01   1.356369E+01   1.599945E+01   1.870707E+01  -3.538627E-01  -2.137509E-01  -3.899912E-02   2.919219E-01  -1.419774E+00   2.524500E+01
  6.964197E+00   1.212535E+01   1.361870E+01   1.594874E+01   1.897258E+01  -3.189242E-01  -1.555927E-01   2.374609E-02   3.482692E-01  -1.390360E+00   2.524625E+01
  7.001441E+00   1.216715E+01   1.367734E+01   1.590167E+01   1.929221E+01  -2.783442E-01  -9.198838E-02   9.138823E-02   4.081901E-01  -1.337454E+00   2.524750E+01
  7.044651E+00   1.221556E+01   1.373886E+01   1.586481E+01   1.965688E+01  -2.329752E-01  -2.408568E-02   1.624023E-01   4.709270E-01  -1.266621E+00   2.524875E+01
  7.092909E+00   1.226944E+01   1.380278E+01   1.584304E+01   2.005599E+01  -1.838437E-01   4.670617E-02   2.350604E-01   5.350996E-01  -1.183612E+00   2.525000E+01
  7.145211E+00   1.232769E+01   1.386883E+01   1.583924E+01   2.047727E+01  -1.321007E-01   1.187906E-01   3.075102E-01   5.987158E-01  -1.094098E+00   2.525125E+01
  7.200522E+00   1.238925E+01   1.393690E+01   1.585487E+01   2.090665E+01  -7.897997E-02   1.904549E-01   3.778423E-01   6.593761E-01  -1.003435E+00   2.525250E+01
  7.257820E+00   1.245321E+01   1.400702E+01   1.589013E+01   2.132824E+01  -2.575278E-02   2.599482E-01   4.441608E-01   7.144812E-01  -9.164472E-01   2.525375E+01
  7.316179E+00   1.251879E+01   1.407929E+01   1.594409E+01   2.172459E+01   2.632708E-02   3.255716E-01   5.046734E-01   7.614589E-01  -8.372665E-01   2.525500E+01
  7.374766E+00   1.258544E+01   1.415383E+01   1.601488E+01   2.207739E+01   7.609106E-02   3.857819E-01   5.578019E-01   7.980267E-01  -7.692167E-01   2.525625E+01
  7.432889E+00   1.265283E+01   1.423075E+01   1.610002E+01   2.236876E+01   1.225335E-01   4.393029E-01   6.023057E-01   8.224536E-01  -7.147597E-01   2.525750E+01
  7.490076E+00   1.272082E+01   1.431017E+01   1.619657E+01   2.258294E+01   1.648941E-01   4.852338E-01   6.374032E-01   8.337821E-01  -6.754987E-01   2.525875E+01
  7.546083E+00   1.278953E+01   1.439217E+01   1.630136E+01   2.270830E+01   2.027260E-01   5.231352E-01   6.628658E-01   8.319853E-01  -6.522327E-01   2.526000E+01
  7.600915E+00   1.285926E+01   1.447682E+01   1.641117E+01   2.273922E+01   2.359376E-01   5.530741E-01   6.790640E-01   8.180202E-01  -6.450448E-01   2.526125E+01
  7.654812E+00   1.293047E+01   1.456413E+01   1.652291E+01   2.267741E+01   2.647909E-01   5.756146E-01   6.869466E-01   7.937665E-01  -6.534082E-01   2.526250E+01
  7.708220E+00   1.300372E+01   1.465406E+01   1.663385E+01   2.253223E+01   2.898513E-01   5.917438E-01   6.879445E-01   7.618522E-01  -6.762860E-01   2.526375E+01
  7.761735E+00   1.307960E+01   1.474649E+01   1.674142E+01   2.231975E+01   3.118902E-01   6.027390E-01   6.838076E-01   7.254127E-01  -7.122121E-01   2.526500E+01
  7.816033E+00   1.315865E+01   1.484122E+01   1.684355E+01   2.206058E+01   3.317560E-01   6.099947E-01   6.763936E-01   6.877114E-01  -7.593465E-01   2.526625E+01
  7.871794E+00   1.324128E+01   1.493791E+01   1.693870E+01   2.177667E+01   3.502302E-01   6.148313E-01   6.674399E-01   6.517876E-01  -8.155014E-01   2.526750E+01
  7.929627E+00   1.332770E+01   1.503606E+01   1.702578E+01   2.148794E+01   3.678958E-01   6.183185E-01   6.583530E-01   6.201176E-01  -8.781417E-01   2.526875E+01
  7.990000E+00   1.341787E+01   1.513496E+01   1.710408E+01   2.120924E+01   3.850355E-01   6.211366E-01   6.500480E-01   5.943471E-01  -9.443608E-01   2.527000E+01
  8.053192E+00   1.351145E+01   1.523369E+01   1.717319E+01   2.094847E+01   4.015769E-01   6.234987E-01   6.428587E-01   5.751346E-01  -1.010841E+00   2.527125E+01
  8.119256E+00   1.360780E+01   1.533113E+01   1.723288E+01   2.070615E+01   4.170930E-01   6.251433E-01   6.365325E-01   5.621196E-01  -1.073827E+00   2.527250E+01
  8.187999E+00   1.370596E+01   1.542598E+01   1.728310E+01   2.047657E+01   4.308542E-01   6.253955E-01   6.303055E-01   5.540153E-01  -1.129147E+00   2.527375E+01
  8.258987E+00   1.380472E+01   1.551681E+01   1.732387E+01   2.025018E+01   4.419265E-01   6.232894E-01   6.230472E-01   5.488117E-01  -1.172348E+00   2.527500E+01
  8.331561E+00   1.390261E+01   1.560211E+01   1.735528E+01   2.001665E+01   4.492951E-01   6.177267E-01   6.134482E-01   5.440575E-01  -1.198973E+00   2.527625E+01
  8.404857E+00   1.399803E+01   1.568039E+01   1.737743E+01   1.976803E+01   4.519995E-01   6.076521E-01   6.002249E-01   5.371811E-01  -1.205002E+00   2.527750E+01
  8.477852E+00   1.408929E+01   1.575020E+01   1.739041E+01   1.950152E+01   4.492598E-01   5.922193E-01   5.823121E-01   5.258092E-01  -1.187411E+00   2.527875E+01
  8.549394E+00   1.417469E+01   1.581027E+01   1.739426E+01   1.922125E+01   4.405795E-01   5.709259E-01   5.590190E-01   5.080441E-01  -1.144748E+00   2.528000E+01
  8.618259E+00   1.425260E+01   1.585955E+01   1.738905E+01   1.893896E+01   4.258171E-01   5.437070E-01   5.301355E-01   4.826786E-01  -1.077573E+00   2.528125E+01
  8.683198E+00   1.432153E+01   1.589723E+01   1.737475E+01   1.867332E+01   4.052133E-01   5.109685E-01   4.959700E-01   4.493242E-01  -9.886304E-01   2.528250E+01
  8.742991E+00   1.438022E+01   1.592282E+01   1.735146E+01   1.844800E+01   3.793966E-01   4.735856E-01   4.573457E-01   4.084493E-01  -8.826115E-01   2.528375E+01
  8.796497E+00   1.442767E+01   1.593612E+01   1.731947E+01   1.828852E+01   3.493443E-01   4.328416E-01   4.155319E-01   3.613209E-01  -7.654890E-01   2.528500E+01
  8.842709E+00   1.446319E+01   1.593724E+01   1.727928E+01   1.821863E+01   3.163267E-01   3.903409E-01   3.721436E-01   3.098774E-01  -6.434890E-01   2.528625E+01
  8.880789E+00   1.448639E+01   1.592653E+01   1.723169E+01   1.825657E+01   2.818256E-01   3.478892E-01   3.290059E-01   2.565343E-01  -5.218975E-01   2.528750E+01
  8.910104E+00   1.449722E+01   1.590460E+01   1.717777E+01   1.841225E+01   2.474437E-01   3.073643E-01   2.880094E-01   2.039429E-01  -4.039750E-01   2.528875E+01
  8.930244E+00   1.449593E+01   1.587226E+01   1.711877E+01   1.868577E+01   2.147955E-01   2.705702E-01   2.509489E-01   1.547388E-01  -2.902630E-01   2.529000E+01
  8.941023E+00   1.448302E+01   1.583046E+01   1.705604E+01   1.906785E+01   1.853938E-01   2.390943E-01   2.193695E-01   1.113010E-01  -1.784824E-01   2.529125E+01
  8.942464E+00   1.445921E+01   1.578026E+01   1.699093E+01   1.954186E+01   1.605332E-01   2.141721E-01   1.944267E-01   7.553628E-02  -6.408719E-02   2.529250E+01
  8.934781E+00   1.442540E+01   1.572276E+01   1.692451E+01   2.008703E+01   1.411865E-01   1.965758E-01   1.767760E-01   4.870511E-02   5.863105E-02   2.529375E+01
  8.918350E+00   1.438260E+01   1.565910E+01   1.685756E+01   2.068178E+01   1.279178E-01   1.865343E-01   1.665015E-01   3.132240E-02   1.951185E-01   2.529500E+01
  8.893680E+00   1.433187E+01   1.559037E+01   1.679045E+01   2.130655E+01   1.208373E-01   1.837073E-01   1.631066E-01   2.314607E-02   3.491134E-01   2.529625E+01
  8.861393E+00   1.427435E+01   1.551766E+01   1.672324E+01   2.194496E+01   1.195956E-01   1.872121E-01   1.655613E-01   2.324783E-02   5.214824E-01   2.529750E+01
  8.822224E+00   1.421122E+01   1.544209E+01   1.665578E+01   2.258332E+01   1.234377E-01   1.957196E-01   1.724245E-01   3.016787E-02   7.095831E-01   2.529875E+01
  8.777035E+00   1.414375E+01   1.536478E+01   1.658789E+01   2.320832E+01   1.312981E-01   2.075962E-01   1.820045E-01   4.213307E-02   9.073128E-01   2.530000E+01
  8.726844E+00   1.407334E+01   1.528698E+01   1.651963E+01   2.380401E+01   1.419439E-01   2.210950E-01   1.925699E-01   5.731147E-02   1.105875E+00   2.530125E+01
  8.672851E+00   1.400153E+01   1.521010E+01   1.645146E+01   2.434924E+01   1.541270E-01   2.345505E-01   2.025515E-01   7.405693E-02   1.295152E+00   2.530250E+01
  8.616444E+00   1.393005E+01   1.513569E+01   1.638429E+01   2.481701E+01   1.667304E-01   2.465556E-01   2.107156E-01   9.110087E-02   1.465419E+00   2.530375E+01
  8.559166E+00   1.386069E+01   1.506541E+01   1.631956E+01   2.517688E+01   1.788761E-01   2.560851E-01   2.162715E-01   1.076492E-01   1.608993E+00   2.530500E+01
  8.502629E+00   1.379525E+01   1.500088E+01   1.625902E+01   2.540036E+01   1.899767E-01   2.625455E-01   2.188924E-01   1.233643E-01   1.721432E+00   2.530625E+01
  8.448388E+00   1.373535E+01   1.494352E+01   1.620451E+01   2.546814E+01   1.997217E-01   2.657426E-01   2.186482E-01   1.382409E-01   1.801992E+00   2.530750E+01
  8.397767E+00   1.368220E+01   1.489431E+01   1.615760E+01   2.537691E+01   2.080084E-01   2.657813E-01   2.158676E-01   1.524045E-01   1.853276E+00   2.530875E+01
  8.351686E+00   1.363642E+01   1.485356E+01   1.611932E+01   2.514332E+01   2.148377E-01   2.629247E-01   2.109659E-01   1.658853E-01   1.880298E+00   2.531000E+01
  8.310518E+00   1.359789E+01   1.482082E+01   1.608988E+01   2.480336E+01   2.202074E-01   2.574514E-01   2.042808E-01   1.784192E-01   1.889260E+00   2.531125E+01
  8.274008E+00   1.356571E+01   1.479480E+01   1.606859E+01   2.440680E+01   2.240315E-01   2.495463E-01   1.959574E-01   1.893254E-01   1.886427E+00   2.531250E+01
  8.241320E+00   1.353830E+01   1.477352E+01   1.605391E+01   2.400805E+01   2.261042E-01   2.392468E-01   1.859025E-01   1.974981E-01   1.877291E+00   2.531375E+01
  8.211162E+00   1.351356E+01   1.475448E+01   1.604373E+01   2.365592E+01   2.261150E-01   2.264538E-01   1.738181E-01   2.015155E-01   1.866116E+00   2.531500E+01
  8.181999E+00   1.348918E+01   1.473508E+01   1.603570E+01   2.338512E+01   2.237092E-01   2.109999E-01   1.593010E-01   1.998312E-01   1.855786E+00   2.531625E+01
  8.152307E+00   1.346296E+01   1.471288E+01   1.602765E+01   2.321187E+01   2.185717E-01   1.927471E-01   1.419788E-01   1.910574E-01   1.847837E+00   2.531750E+01
  8.120815E+00   1.343313E+01   1.468598E+01   1.601788E+01   2.313413E+01   2.105159E-01   1.716916E-01   1.216515E-01   1.742342E-01   1.842554E+00   2.531875E+01
  8.086681E+00   1.339850E+01   1.465322E+01   1.600540E+01   2.313588E+01   1.995497E-01   1.480409E-01   9.839681E-02   1.490435E-01   1.839067E+00   2.532000E+01
  8.049564E+00   1.335863E+01   1.461428E+01   1.598991E+01   2.319343E+01   1.858984E-01   1.222367E-01   7.260779E-02   1.159023E-01   1.835435E+00   2.532125E+01
  8.009612E+00   1.331374E+01   1.456960E+01   1.597175E+01   2.328181E+01   1.699723E-01   9.491067E-02   4.494313E-02   7.591045E-02   1.828799E+00   2.532250E+01
  7.967345E+00   1.326457E+01   1.452026E+01   1.595161E+01   2.337934E+01   1.522831E-01   6.677636E-02   1.619873E-02   3.064337E-02   1.815701E+00   2.532375E+01
  7.923510E+00   1.321227E+01   1.446775E+01   1.593030E+01   2.346990E+01   1.333251E-01   3.847979E-02  -1.287542E-02  -1.816239E-02   1.792625E+00   2.532500E+01
  7.878923E+00   1.315812E+01   1.441371E+01   1.590858E+01   2.354269E+01   1.134489E-01   1.044178E-02  -4.176993E-02  -6.895432E-02   1.756727E+00   2.532625E+01
  7.834366E+00   1.310344E+01   1.435982E+01   1.588706E+01   2.359059E+01   9.276151E-02  -1.726672E-02  -7.037243E-02  -1.206588E-01   1.706594E+00   2.532750E+01
  7.790538E+00   1.304947E+01   1.430766E+01   1.586622E+01   2.360784E+01   7.107979E-02  -4.498139E-02  -9.904155E-02  -1.728500E-01   1.642809E+00   2.532875E+01
  7.748073E+00   1.299738E+01   1.425871E+01   1.584659E+01   2.358821E+01   4.795597E-02  -7.341276E-02  -1.285745E-01  -2.257564E-01   1.568090E+00   2.533000E+01
  7.707586E+00   1.294828E+01   1.421435E+01   1.582889E+01   2.352419E+01   2.277030E-02  -1.035292E-01  -1.600720E-01  -2.801122E-01   1.486857E+00   2.533125E+01
  7.669735E+00   1.290327E+01   1.417590E+01   1.581418E+01   2.340739E+01  -5.129346E-03  -1.363790E-01  -1.947309E-01  -3.369017E-01   1.404256E+00   2.533250E+01
  7.635237E+00   1.286342E+01   1.414461E+01   1.580393E+01   2.322997E+01  -3.627430E-02  -1.728913E-01  -2.336127E-01  -3.970663E-01   1.324801E+00   2.533375E+01
  7.604849E+00   1.282976E+01   1.412166E+01   1.579990E+01   2.298663E+01  -7.094193E-02  -2.136954E-01  -2.774352E-01  -4.612469E-01   1.250942E+00   2.533500E+01
  7.579291E+00   1.280320E+01   1.410804E+01   1.580397E+01   2.267658E+01  -1.090720E-01  -2.589971E-01  -3.264320E-01  -5.296001E-01   1.181914E+00   2.533625E+01
  7.559139E+00   1.278442E+01   1.410443E+01   1.581781E+01   2.230513E+01  -1.502431E-01  -3.085252E-01  -3.802940E-01  -6.017134E-01   1.113184E+00   2.533750E+01
  7.544715E+00   1.277374E+01   1.411110E+01   1.584252E+01   2.188436E+01  -1.937081E-01  -3.615521E-01  -4.381931E-01  -6.766082E-01   1.036724E+00   2.533875E+01
  7.536009E+00   1.277112E+01   1.412784E+01   1.587834E+01   2.143275E+01  -2.384707E-01  -4.169672E-01  -4.988677E-01  -7.528118E-01   9.421209E-01   2.534000E+01
